# timestamp: 2022/07/26-21:43:47
# script_parameters: {'runtime_per_epoch': 40, 'readout_noise': 0.014142135623730952, 'length_oc': 9.900000000000001e-08, 'is_noisy': True, 'generate_parameters': {'name': 'oc_nrep', 'n_start': 1, 'n_step': 1, 'num_of_points': 8, 'filename_amplitude': 'on_nv=2_amplitude.txt', 'filename_phase': 'on_nv=2_phase.txt', 'folder_path': 'C:\\Software\\qudi_data\\optimal_control_assets', 't_gap': 1.1904761904761904e-07, 'vs_rect_pulse': False, 'alternating': True, 'experiment': 'oc_nrep'}, 'fom_function': <function add_penalty_freq_bandstop.<locals>.extend_fom at 0x000000F4B6A572F0>, 'pulsed_generation_params': OrderedDict([('laser_channel', 'd_ch4'), ('sync_channel', 'd_ch1'), ('gate_channel', 'd_ch3'), ('microwave_channel', 'a_ch1'), ('microwave_frequency', 2628560000.0), ('microwave_amplitude', 0.24), ('rabi_period', 4.96e-08), ('laser_length', 3e-06), ('laser_delay', 5e-07), ('wait_time', 1e-06), ('analog_trigger_voltage', 0.0)]), 'pulsed_settings': {'invoke_settings': True}, 'pulsed_analysis_settings': {'signal_start': 8.042105263157894e-07, 'signal_end': 1.6042105263157894e-06, 'norm_start': 2.6989473684210524e-06, 'norm_end': 3.4989473684210524e-06, 'method': 'mean_norm'}, 'pulsed_extraction_settings_settings': {'method': 'pass_through'}}
# optimization_client_name: test_dCRAB_Noisy_2_control_fields
# opti_algorithm_module: quocslib.optimalalgorithms.dCRABNoisyAlgorithm
# opti_algorithm_class: DCrabNoisyAlgorithm
# algorithm_settings: {'algorithm_name': 'dCRAB', 'super_iteration_number': 10000000, 'FoM_goal': 1e-05, 'total_time_lim': 2880, 'compensate_drift': {'compensate_after_SI': True, 'compensate_after_minutes': 15}, 'random_number_generator': {'seed_number': 420}, 'dsm_settings': {'general_settings': {'dsm_algorithm_name': 'NelderMead', 'is_adaptive': False, 'dsm_algorithm_module': None, 'dsm_algorithm_class': None, 'parallelization': False}, 'stopping_criteria': {'time_lim': 90, 'change_based_stop': {'cbs_funct_evals': 500, 'cbs_change': 0.01}, 'total_time_lim': 2880, 'k3': 3, 'max_eval': 10000000000, 'xatol': 1e-14, 'frtol': 1e-13}}, 'algorithm_attribute': None, 'algorithm_module': None, 'algorithm_class': None, 'max_eval_total': 10000000000, 'optimization_direction': 'minimization'}
# times: [{'time_name': 'time_p', 'initial_value': 1.0000000000000001e-07}]
# pulses: [{'pulse_name': 'Amplitude', 'upper_limit': 0.25, 'lower_limit': -0.25, 'bins_number': 2000, 'time_name': 'time_p', 'amplitude_variation': 0.03096, 'basis': {'basis_name': 'Fourier', 'basis_class': 'Fourier', 'basis_module': 'quocslib.pulses.basis.Fourier', 'basis_vector_number': 2, 'random_super_parameter_distribution': {'distribution_name': 'Uniform', 'distribution_class': 'Uniform', 'distribution_module': 'quocslib.pulses.superparameter.Uniform', 'lower_limit': 0.0, 'upper_limit': 10, 'distribution_attribute': None}, 'basis_attribute': None}, 'scaling_function': {'function_type': 'lambda_function', 'lambda_function': 'lambda t: 1.0 + 0.0*t'}, 'initial_guess': {'function_type': 'list_function', 'list_function': array([0.10549502, 0.10536259, 0.10522768, ..., 0.01874905, 0.01839079,
#        0.01803488])}, 'shrink_ampl_lim': True}, {'pulse_name': 'Phase', 'upper_limit': 0.25, 'lower_limit': -0.25, 'bins_number': 2000, 'time_name': 'time_p', 'amplitude_variation': 0.03096, 'basis': {'basis_name': 'Fourier', 'basis_class': 'Fourier', 'basis_module': 'quocslib.pulses.basis.Fourier', 'basis_vector_number': 2, 'random_super_parameter_distribution': {'distribution_name': 'Uniform', 'distribution_class': 'Uniform', 'distribution_module': 'quocslib.pulses.superparameter.Uniform', 'lower_limit': 0.0, 'upper_limit': 10, 'distribution_attribute': None}, 'basis_attribute': None}, 'scaling_function': {'function_type': 'lambda_function', 'lambda_function': 'lambda t: 1.0 + 0.0*t'}, 'initial_guess': {'function_type': 'list_function', 'list_function': array([0., 0., 0., ..., 0., 0., 0.])}, 'shrink_ampl_lim': True}]
# parameters: []
# 
3.656828414207104108e-08 -7.313689298605506595e-03
3.661830915457729244e-08 -6.332964807134106033e-03
3.666833416708354380e-08 -5.363119056892663716e-03
3.671835917958979516e-08 -4.404258005052993918e-03
3.676838419209605314e-08 -3.456484743359647394e-03
3.681840920460230450e-08 -2.519899487223795087e-03
3.686843421710855586e-08 -1.594599565082434334e-03
3.691845922961480722e-08 -6.806794080136263636e-04
3.696848424212106520e-08 2.217694604037950823e-04
3.701850925462731656e-08 1.112658433993475582e-03
3.706853426713356792e-08 1.991901833657716558e-03
3.711855927963982589e-08 2.859416916834250921e-03
3.716858429214607725e-08 3.715123886740237524e-03
3.721860930465232861e-08 4.558945901413216650e-03
3.726863431715857997e-08 5.390809082552058817e-03
3.731865932966483795e-08 6.210642524167059308e-03
3.736868434217108931e-08 7.018378301041947043e-03
3.741870935467734067e-08 7.813951477015142200e-03
3.746873436718359203e-08 8.597300113082087525e-03
3.751875937968985001e-08 9.368365275324107289e-03
3.756878439219610137e-08 1.012709104266528576e-02
3.761880940470235273e-08 1.087342451446161179e-02
3.766883441720860409e-08 1.160731581792225076e-02
3.771885942971486206e-08 1.232871811536571244e-02
3.776888444222111342e-08 1.303758761131035976e-02
3.781890945472736478e-08 1.373388355939945266e-02
3.786893446723362276e-08 1.441756826916126139e-02
3.791895947973987412e-08 1.508860711260037735e-02
3.796898449224612548e-08 1.574696853062153290e-02
3.801900950475237684e-08 1.639262403928014311e-02
3.806903451725863482e-08 1.702554823585884086e-02
3.811905952976488618e-08 1.764571880476492605e-02
3.816908454227113754e-08 1.825311652324449613e-02
3.821910955477738890e-08 1.884772526690892125e-02
3.826913456728364688e-08 1.942953201506680133e-02
3.831915957978989824e-08 1.999852685585643691e-02
3.836918459229614960e-08 2.055470299117033439e-02
3.841920960480240757e-08 2.109805674136665948e-02
3.846923461730865893e-08 2.162858754975699460e-02
3.851925962981491029e-08 2.214629798686390538e-02
3.856928464232116165e-08 2.265119375443758187e-02
3.861930965482741963e-08 2.314328368922310974e-02
3.866933466733367099e-08 2.362257976646688074e-02
3.871935967983992235e-08 2.408909710315254582e-02
3.876938469234617371e-08 2.454285396095397948e-02
3.881940970485243169e-08 2.498387174889438178e-02
3.886943471735868305e-08 2.541217502569837611e-02
3.891945972986493441e-08 2.582779150182503564e-02
3.896948474237118577e-08 2.623075204116781523e-02
3.901950975487744374e-08 2.662109066240767041e-02
3.906953476738369510e-08 2.699884454000676254e-02
3.911955977988994646e-08 2.736405400482474354e-02
3.916958479239620444e-08 2.771676254434617820e-02
3.921960980490245580e-08 2.805701680250190927e-02
3.926963481740870716e-08 2.838486657906831578e-02
3.931965982991495852e-08 2.870036482862901167e-02
3.936968484242121650e-08 2.900356765908287254e-02
3.941970985492746786e-08 2.929453432968023158e-02
3.946973486743371922e-08 2.957332724857179157e-02
3.951975987993997058e-08 2.984001196985166388e-02
3.956978489244622855e-08 3.009465719007754780e-02
3.961980990495247991e-08 3.033733474425058529e-02
3.966983491745873127e-08 3.056811960123549665e-02
3.971985992996498263e-08 3.078708985860480543e-02
3.976988494247124061e-08 3.099432673688656478e-02
3.981990995497749197e-08 3.118991457319987212e-02
3.986993496748374333e-08 3.137394081425610992e-02
3.991995997999000131e-08 3.154649600871009540e-02
3.996998499249625267e-08 3.170767379884155412e-02
4.002001000500250403e-08 3.185757091154743648e-02
4.007003501750875539e-08 3.199628714862639417e-02
4.012006003001501337e-08 3.212392537633834699e-02
4.017008504252126472e-08 3.224059151421775071e-02
4.022011005502751608e-08 3.234639452312353808e-02
4.027013506753376744e-08 3.244144639250706730e-02
4.032016008004002542e-08 3.252586212687848949e-02
4.037018509254627678e-08 3.259975973145505523e-02
4.042021010505252814e-08 3.266326019697088356e-02
4.047023511755877950e-08 3.271648748363210901e-02
4.052026013006503748e-08 3.275956850419851213e-02
4.057028514257128884e-08 3.279263310617473032e-02
4.062031015507754020e-08 3.281581405309315358e-02
4.067033516758379818e-08 3.282924700487174774e-02
4.072036018009004954e-08 3.283307049723084570e-02
4.077038519259630090e-08 3.282742592015132355e-02
4.082041020510255226e-08 3.281245749535884743e-02
4.087043521760881023e-08 3.278831225281908512e-02
4.092046023011506159e-08 3.275514000622808952e-02
4.097048524262131295e-08 3.271309332748310872e-02
4.102051025512756431e-08 3.266232752012007690e-02
4.107053526763382229e-08 3.260300059170326975e-02
4.112056028014007365e-08 3.253527322515616105e-02
4.117058529264632501e-08 3.245930874901611918e-02
4.122061030515257637e-08 3.237527310660712199e-02
4.127063531765883435e-08 3.228333482411269162e-02
4.132066033016508571e-08 3.218366497754375499e-02
4.137068534267133707e-08 3.207643715858619904e-02
4.142071035517759504e-08 3.196182743932186876e-02
4.147073536768384640e-08 3.184001433581407081e-02
4.152076038019009776e-08 3.171117877054552281e-02
4.157078539269634912e-08 3.157550403370634751e-02
4.162081040520260710e-08 3.143317574332194636e-02
4.167083541770885846e-08 3.128438180421605486e-02
4.172086043021510982e-08 3.112931236580254724e-02
4.177088544272136118e-08 3.096815977870328446e-02
4.182091045522761916e-08 3.080111855018636755e-02
4.187093546773387052e-08 3.062838529842455346e-02
4.192096048024012188e-08 3.045015870556810195e-02
4.197098549274637324e-08 3.026663946963490878e-02
4.202101050525263121e-08 3.007803025521478199e-02
4.207103551775888257e-08 2.988453564299060200e-02
4.212106053026513393e-08 2.968636207807543240e-02
4.217108554277139191e-08 2.948371781717028239e-02
4.222111055527764327e-08 2.927681287454621251e-02
4.227113556778389463e-08 2.906585896685177570e-02
4.232116058029014599e-08 2.885106945675433576e-02
4.237118559279640397e-08 2.863265929542131716e-02
4.242121060530265533e-08 2.841084496384660082e-02
4.247123561780890669e-08 2.818584441303135721e-02
4.252126063031515805e-08 2.795787700302936052e-02
4.257128564282141603e-08 2.772716344086488885e-02
4.262131065532766739e-08 2.749392571733742449e-02
4.267133566783391875e-08 2.725838704272059640e-02
4.272136068034017672e-08 2.702077178137412758e-02
4.277138569284642808e-08 2.678130538527882104e-02
4.282141070535267944e-08 2.654021432651087337e-02
4.287143571785893080e-08 2.629772602867282497e-02
4.292146073036518878e-08 2.605406879729640565e-02
4.297148574287144014e-08 2.580947174923817894e-02
4.302151075537769150e-08 2.556416474108362188e-02
4.307153576788394286e-08 2.531837829658285105e-02
4.312156078039020084e-08 2.507234353313806188e-02
4.317158579289645220e-08 2.482629208736543761e-02
4.322161080540270356e-08 2.458045603975321514e-02
4.327163581790895492e-08 2.433506783844240767e-02
4.332166083041521289e-08 2.409036022215340495e-02
4.337168584292146425e-08 2.384656614228639754e-02
4.342171085542771561e-08 2.360391868422007794e-02
4.347173586793397359e-08 2.336265098784047825e-02
4.352176088044022495e-08 2.312299616732546928e-02
4.357178589294647631e-08 2.288518723021679135e-02
4.362181090545272767e-08 2.264945699581002309e-02
4.367183591795898565e-08 2.241603801289437231e-02
4.372186093046523701e-08 2.218516247687523507e-02
4.377188594297148837e-08 2.195706214631126113e-02
4.382191095547773973e-08 2.173196825890405179e-02
4.387193596798399770e-08 2.151011144697150684e-02
4.392196098049024906e-08 2.129172165244497608e-02
4.397198599299650042e-08 2.107702804142259564e-02
4.402201100550275178e-08 2.086625891832141755e-02
4.407203601800900976e-08 2.065964163966249600e-02
4.412206103051526112e-08 2.045740252753246863e-02
4.417208604302151248e-08 2.025976678275534168e-02
4.422211105552777046e-08 2.006695839782271160e-02
4.427213606803402182e-08 1.987920006961815117e-02
4.432216108054027318e-08 1.969671311197897581e-02
4.437218609304652454e-08 1.951971736813995495e-02
4.442221110555278251e-08 1.934843112309960964e-02
4.447223611805903387e-08 1.918307101595545863e-02
4.452226113056528523e-08 1.902385195224883668e-02
4.457228614307153659e-08 1.887098701636899523e-02
4.462231115557779457e-08 1.872468738405805647e-02
4.467233616808404593e-08 1.858516223506350915e-02
4.472236118059029729e-08 1.845261866598589540e-02
4.477238619309654865e-08 1.832726160336691293e-02
4.482241120560280663e-08 1.820929371706522804e-02
4.487243621810905799e-08 1.809891533396902966e-02
4.492246123061530935e-08 1.799632435208908462e-02
4.497248624312156733e-08 1.790171615508552583e-02
4.502251125562781869e-08 1.781528352727256015e-02
4.507253626813407005e-08 1.773721656915098338e-02
4.512256128064032141e-08 1.766770261351757396e-02
4.517258629314657938e-08 1.760692614219928898e-02
4.522261130565283074e-08 1.755506870346257992e-02
4.527263631815908210e-08 1.751230883014399248e-02
4.532266133066533346e-08 1.747882195855505680e-02
4.537268634317159144e-08 1.745478034820690041e-02
4.542271135567784280e-08 1.744035300240580344e-02
4.547273636818409416e-08 1.743570558976733492e-02
4.552276138069034552e-08 1.744100036669956472e-02
4.557278639319660350e-08 1.745639610090207738e-02
4.562281140570285486e-08 1.748204799593121306e-02
4.567283641820910622e-08 1.751810761687769280e-02
4.572286143071536419e-08 1.756472281720782014e-02
4.577288644322161555e-08 1.762203766681328526e-02
4.582291145572786691e-08 1.769019238131798455e-02
4.587293646823411827e-08 1.776932325268969909e-02
4.592296148074037625e-08 1.785956258120288687e-02
4.597298649324662761e-08 1.796103860879925268e-02
4.602301150575287897e-08 1.807387545389023409e-02
4.607303651825913033e-08 1.819819304765023932e-02
4.612306153076538831e-08 1.833410707184254806e-02
4.617308654327163967e-08 1.848172889822313758e-02
4.622311155577789103e-08 1.864116552956637807e-02
4.627313656828414900e-08 1.881251954235515361e-02
4.632316158079040036e-08 1.899588903117895716e-02
4.637318659329665172e-08 1.919136755487939328e-02
4.642321160580290308e-08 1.939904408448656081e-02
4.647323661830916106e-08 1.961900295298471542e-02
4.652326163081541242e-08 1.985132380694701326e-02
4.657328664332166378e-08 2.009608156007842983e-02
4.662331165582791514e-08 2.035334634870356041e-02
4.667333666833417312e-08 2.062318348923623812e-02
4.672336168084042448e-08 2.090565343766763451e-02
4.677338669334667584e-08 2.120081175110598293e-02
4.682341170585292720e-08 2.150870905140347955e-02
4.687343671835918518e-08 2.182939099090137891e-02
4.692346173086543654e-08 2.216289822032634776e-02
4.697348674337168789e-08 2.250926635886860150e-02
4.702351175587794587e-08 2.286852596646923863e-02
4.707353676838419723e-08 2.324070251834865763e-02
4.712356178089044859e-08 2.362581638179957200e-02
4.717358679339669995e-08 2.402388279527290643e-02
4.722361180590295793e-08 2.443491184978077713e-02
4.727363681840920929e-08 2.485890847263910741e-02
4.732366183091546065e-08 2.529587241357315192e-02
4.737368684342171201e-08 2.574579823320632954e-02
4.742371185592796999e-08 2.620867529395126683e-02
4.747373686843422135e-08 2.668448775332336875e-02
4.752376188094047271e-08 2.717321455969060051e-02
4.757378689344672407e-08 2.767482945047722298e-02
4.762381190595298204e-08 2.818930095283593562e-02
4.767383691845923340e-08 2.871659238679814818e-02
4.772386193096548476e-08 2.925666187091674475e-02
4.777388694347174274e-08 2.980946233040946552e-02
4.782391195597799410e-08 3.037494150781094859e-02
4.787393696848424546e-08 3.095304197614132113e-02
4.792396198099049682e-08 3.154370115459535773e-02
4.797398699349675480e-08 3.214685132675740298e-02
4.802401200600300616e-08 3.276241966134234296e-02
4.807403701850925752e-08 3.339032823546551204e-02
4.812406203101550888e-08 3.403049406043907876e-02
4.817408704352176685e-08 3.468282911009326619e-02
4.822411205602801821e-08 3.534724035161845163e-02
4.827413706853426957e-08 3.602362977892245577e-02
4.832416208104052093e-08 3.671189444849611710e-02
4.837418709354677891e-08 3.741192651777849876e-02
4.842421210605303027e-08 3.812361328601155536e-02
4.847423711855928163e-08 3.884683723757264423e-02
4.852426213106553961e-08 3.958147608777151660e-02
4.857428714357179097e-08 4.032740283109623181e-02
4.862431215607804233e-08 4.108448579189316607e-02
4.867433716858429369e-08 4.185258867746165234e-02
4.872436218109055166e-08 4.263157063354354459e-02
4.877438719359680302e-08 4.342128630218876351e-02
4.882441220610305438e-08 4.422158588197083740e-02
4.887443721860930574e-08 4.503231519053161463e-02
4.892446223111556372e-08 4.585331572942691336e-02
4.897448724362181508e-08 4.668442475124721935e-02
4.902451225612806644e-08 4.752547532898400429e-02
4.907453726863431780e-08 4.837629642761265281e-02
4.912456228114057578e-08 4.923671297785860851e-02
4.917458729364682714e-08 5.010654595211404272e-02
4.922461230615307850e-08 5.098561244247268309e-02
4.927463731865933648e-08 5.187372574084237603e-02
4.932466233116558784e-08 5.277069542110278400e-02
4.937468734367183920e-08 5.367632742326534923e-02
4.942471235617809056e-08 5.459042413959806078e-02
4.947473736868434853e-08 5.551278450267190662e-02
4.952476238119059989e-08 5.644320407528751610e-02
4.957478739369685125e-08 5.738147514223538442e-02
4.962481240620310261e-08 5.832738680384808028e-02
4.967483741870936059e-08 5.928072507129313051e-02
4.972486243121561195e-08 6.024127296356258238e-02
4.977488744372186331e-08 6.120881060610780522e-02
4.982491245622812129e-08 6.218311533107020311e-02
4.987493746873437265e-08 6.316396177905574116e-02
4.992496248124062401e-08 6.415112200240102869e-02
4.997498749374687537e-08 6.514436556987848737e-02
5.002501250625313334e-08 6.614345967278263683e-02
5.007503751875938470e-08 6.714816923234596946e-02
5.012506253126563606e-08 6.815825700842495505e-02
5.017508754377188742e-08 6.917348370939811752e-02
5.022511255627814540e-08 7.019360810322114452e-02
5.027513756878439676e-08 7.121838712957448414e-02
5.032516258129064812e-08 7.224757601304825083e-02
5.037518759379689948e-08 7.328092837730006137e-02
5.042521260630315746e-08 7.431819636012400310e-02
5.047523761880940882e-08 7.535913072937039381e-02
5.052526263131566018e-08 7.640348099965148243e-02
5.057528764382191815e-08 7.745099554976923872e-02
5.062531265632816951e-08 7.850142174080070034e-02
5.067533766883442087e-08 7.955450603477629001e-02
5.072536268134067223e-08 8.060999411388616864e-02
5.077538769384693021e-08 8.166763100014549914e-02
5.082541270635318157e-08 8.272716117545722558e-02
5.087543771885943293e-08 8.378832870199906524e-02
5.092546273136568429e-08 8.485087734287455330e-02
5.097548774387194227e-08 8.591455068295392183e-02
5.102551275637819363e-08 8.697909224984073928e-02
5.107553776888444499e-08 8.804424563489712807e-02
5.112556278139069635e-08 8.910975461425514610e-02
5.117558779389695433e-08 9.017536326974964767e-02
5.122561280640320569e-08 9.124081610970347089e-02
5.127563781890945704e-08 9.230585818949481325e-02
5.132566283141571502e-08 9.337023523184051488e-02
5.137568784392196638e-08 9.443369374672455629e-02
5.142571285642821774e-08 9.549598115090561501e-02
5.147573786893446910e-08 9.655684588693382031e-02
5.152576288144072708e-08 9.761603754160932955e-02
5.157578789394697844e-08 9.867330696381472477e-02
5.162581290645322980e-08 9.972840638165428317e-02
5.167583791895948116e-08 1.007810895188320788e-01
5.172586293146573914e-08 1.018311117102023849e-01
5.177588794397199050e-08 1.028782300164253066e-01
5.182591295647824186e-08 1.039222033376641791e-01
5.187593796898449322e-08 1.049627925262555106e-01
5.192596298149075119e-08 1.059997604982891584e-01
5.197598799399700255e-08 1.070328723440333307e-01
5.202601300650325391e-08 1.080618954371414253e-01
5.207603801900951189e-08 1.090865995425767121e-01
5.212606303151576325e-08 1.101067569231932441e-01
5.217608804402201461e-08 1.111221424449106987e-01
5.222611305652826597e-08 1.121325336804236267e-01
5.227613806903452395e-08 1.131377110113835627e-01
5.232616308154077531e-08 1.141374577289952646e-01
5.237618809404702667e-08 1.151315601329717248e-01
5.242621310655327803e-08 1.161198076287854319e-01
5.247623811905953600e-08 1.171019928231647328e-01
5.252626313156578736e-08 1.180779116177769206e-01
5.257628814407203872e-08 1.190473633010464549e-01
5.262631315657829008e-08 1.200101506380527039e-01
5.267633816908454806e-08 1.209660799584579838e-01
5.272636318159079942e-08 1.219149612424130086e-01
5.277638819409705078e-08 1.228566082043924951e-01
5.282641320660330876e-08 1.237908383749111579e-01
5.287643821910956012e-08 1.247174731800733266e-01
5.292646323161581148e-08 1.256363380189124690e-01
5.297648824412206284e-08 1.265472623384735207e-01
5.302651325662832081e-08 1.274500797065980517e-01
5.307653826913457217e-08 1.283446278823689723e-01
5.312656328164082353e-08 1.292307488841752394e-01
5.317658829414707489e-08 1.301082890553594551e-01
5.322661330665333287e-08 1.309770991274079865e-01
5.327663831915958423e-08 1.318370342806536311e-01
5.332666333166583559e-08 1.326879542024493874e-01
5.337668834417209357e-08 1.335297231427897413e-01
5.342671335667834493e-08 1.343622099673403569e-01
5.347673836918459629e-08 1.351852882078525275e-01
5.352676338169084765e-08 1.359988361099334075e-01
5.357678839419710563e-08 1.368027366781445764e-01
5.362681340670335699e-08 1.375968777184063407e-01
5.367683841920960835e-08 1.383811518776860705e-01
5.372686343171585971e-08 1.391554566809465043e-01
5.377688844422211768e-08 1.399196945653383983e-01
5.382691345672836904e-08 1.406737729116171454e-01
5.387693846923462040e-08 1.414176040727711803e-01
5.392696348174087176e-08 1.421511053998440743e-01
5.397698849424712974e-08 1.428741992649420756e-01
5.402701350675338110e-08 1.435868130814130783e-01
5.407703851925963246e-08 1.442888793211921095e-01
5.412706353176589044e-08 1.449803355293036167e-01
5.417708854427214180e-08 1.456611243355164231e-01
5.422711355677839316e-08 1.463311934631486289e-01
5.427713856928464452e-08 1.469904957350205155e-01
5.432716358179090249e-08 1.476389890765554269e-01
5.437718859429715385e-08 1.482766365160315958e-01
5.442721360680340521e-08 1.489034061819875521e-01
5.447723861930965657e-08 1.495192712977881921e-01
5.452726363181591455e-08 1.501242101733585299e-01
5.457728864432216591e-08 1.507182061940929574e-01
5.462731365682841727e-08 1.513012478069542810e-01
5.467733866933466863e-08 1.518733285037698333e-01
5.472736368184092661e-08 1.524344468017471144e-01
5.477738869434717797e-08 1.529846062212166236e-01
5.482741370685342933e-08 1.535238152606261675e-01
5.487743871935968730e-08 1.540520873688034920e-01
5.492746373186593866e-08 1.545694409145089709e-01
5.497748874437219002e-08 1.550758991533024156e-01
5.502751375687844138e-08 1.555714901917477078e-01
5.507753876938469936e-08 1.560562469489815696e-01
5.512756378189095072e-08 1.565302071156763342e-01
5.517758879439720208e-08 1.569934131104237518e-01
5.522761380690345344e-08 1.574459120335731099e-01
5.527763881940971142e-08 1.578877556185557807e-01
5.532766383191596278e-08 1.583190001807304736e-01
5.537768884442221414e-08 1.587397065637851379e-01
5.542771385692846550e-08 1.591499400837335931e-01
5.547773886943472348e-08 1.595497704705448605e-01
5.552776388194097483e-08 1.599392718074455766e-01
5.557778889444722619e-08 1.603185224679379850e-01
5.562781390695348417e-08 1.606876050505764153e-01
5.567783891945973553e-08 1.610466063115462143e-01
5.572786393196598689e-08 1.613956170950905933e-01
5.577788894447223825e-08 1.617347322618349625e-01
5.582791395697849623e-08 1.620640506150537730e-01
5.587793896948474759e-08 1.623836748249311845e-01
5.592796398199099895e-08 1.626937113508676314e-01
5.597798899449725031e-08 1.629942703618804112e-01
5.602801400700350829e-08 1.632854656551561978e-01
5.607803901950975965e-08 1.635674145728059914e-01
5.612806403201601101e-08 1.638402379168789336e-01
5.617808904452226237e-08 1.641040598626905267e-01
5.622811405702852034e-08 1.643590078705255697e-01
5.627813906953477170e-08 1.646052125957681578e-01
5.632816408204102306e-08 1.648428077975232775e-01
5.637818909454728104e-08 1.650719302457868132e-01
5.642821410705353240e-08 1.652927196272246657e-01
5.647823911955978376e-08 1.655053184496246832e-01
5.652826413206603512e-08 1.657098719450800783e-01
5.657828914457229310e-08 1.659065279719698638e-01
5.662831415707854446e-08 1.660954369157991162e-01
5.667833916958479582e-08 1.662767515889614911e-01
5.672836418209104718e-08 1.664506271294911854e-01
5.677838919459730515e-08 1.666172208988673242e-01
5.682841420710355651e-08 1.667766923789365252e-01
5.687843921960980787e-08 1.669292030680212535e-01
5.692846423211606585e-08 1.670749163762779432e-01
5.697848924462231721e-08 1.672139975203728868e-01
5.702851425712856857e-08 1.673466134175425613e-01
5.707853926963481993e-08 1.674729325791047829e-01
5.712856428214107791e-08 1.675931250034898568e-01
5.717858929464732927e-08 1.677073620688557809e-01
5.722861430715358063e-08 1.678158164253594209e-01
5.727863931965983199e-08 1.679186618871464920e-01
5.732866433216608996e-08 1.680160733241318483e-01
5.737868934467234132e-08 1.681082265536355536e-01
5.742871435717859268e-08 1.681952982319419310e-01
5.747873936968484404e-08 1.682774657458495637e-01
5.752876438219110202e-08 1.683549071042799994e-01
5.757878939469735338e-08 1.684278008300107987e-01
5.762881440720360474e-08 1.684963258515982110e-01
5.767883941970986272e-08 1.685606613955600575e-01
5.772886443221611408e-08 1.686209868788796917e-01
5.777888944472236544e-08 1.686774818018997035e-01
5.782891445722861680e-08 1.687303256416699537e-01
5.787893946973487478e-08 1.687796977458121683e-01
5.792896448224112614e-08 1.688257772269682877e-01
5.797898949474737750e-08 1.688687428578941052e-01
5.802901450725362886e-08 1.689087729672605342e-01
5.807903951975988683e-08 1.689460453362258696e-01
5.812906453226613819e-08 1.689807370958399113e-01
5.817908954477238955e-08 1.690130246253398749e-01
5.822911455727864091e-08 1.690430834513993452e-01
5.827913956978489889e-08 1.690710881483876993e-01
5.832916458229115025e-08 1.690972122396987853e-01
5.837918959479740161e-08 1.691216281002074495e-01
5.842921460730365959e-08 1.691445068599072843e-01
5.847923961980991095e-08 1.691660183087873581e-01
5.852926463231616231e-08 1.691863308030018553e-01
5.857928964482241367e-08 1.692056111723839740e-01
5.862931465732867164e-08 1.692240246293598427e-01
5.867933966983492300e-08 1.692417346793095856e-01
5.872936468234117436e-08 1.692589030324277433e-01
5.877938969484742572e-08 1.692756895171319831e-01
5.882941470735368370e-08 1.692922519950661453e-01
5.887943971985993506e-08 1.693087462777450869e-01
5.892946473236618642e-08 1.693253260448860098e-01
5.897948974487243778e-08 1.693421427644697941e-01
5.902951475737869576e-08 1.693593456145751075e-01
5.907953976988494712e-08 1.693770814070260367e-01
5.912956478239119848e-08 1.693954945128936795e-01
5.917958979489745645e-08 1.694147267898881704e-01
5.922961480740370781e-08 1.694349175116812434e-01
5.927963981990995917e-08 1.694562032991913936e-01
5.932966483241621053e-08 1.694787180538672999e-01
5.937968984492246851e-08 1.695025928930027903e-01
5.942971485742871987e-08 1.695279560871122970e-01
5.947973986993497123e-08 1.695549329993991383e-01
5.952976488244122259e-08 1.695836460273413282e-01
5.957978989494748057e-08 1.696142145464252238e-01
5.962981490745372531e-08 1.696467548560464667e-01
5.967983991995998329e-08 1.696813801276102762e-01
5.972986493246624127e-08 1.697182003548423079e-01
5.977988994497248601e-08 1.697573223063390535e-01
5.982991495747874398e-08 1.697988494803716053e-01
5.987993996998500196e-08 1.698428820619619917e-01
5.992996498249124670e-08 1.698895168822460167e-01
5.997998999499750468e-08 1.699388473801373145e-01
6.003001500750376266e-08 1.699909635663055807e-01
6.008004002001000740e-08 1.700459519894771121e-01
6.013006503251626538e-08 1.701038957050696188e-01
6.018009004502251012e-08 1.701648742461668862e-01
6.023011505752876810e-08 1.702289635968387282e-01
6.028014007003502608e-08 1.702962361678126979e-01
6.033016508254127082e-08 1.703667607744954737e-01
6.038019009504752880e-08 1.704406026173521382e-01
6.043021510755378677e-08 1.705178232646345493e-01
6.048024012006003152e-08 1.705984806374622187e-01
6.053026513256628949e-08 1.706826289972500632e-01
6.058029014507254747e-08 1.707703189354768392e-01
6.063031515757879221e-08 1.708615973657889864e-01
6.068034017008505019e-08 1.709565075184290295e-01
6.073036518259129493e-08 1.710550889369817085e-01
6.078039019509755291e-08 1.711573774774228229e-01
6.083041520760381089e-08 1.712634053094596875e-01
6.088044022011005563e-08 1.713732009201489326e-01
6.093046523261631361e-08 1.714867891197736083e-01
6.098049024512257158e-08 1.716041910499645773e-01
6.103051525762881633e-08 1.717254241940442683e-01
6.108054027013507430e-08 1.718505023895762485e-01
6.113056528264131905e-08 1.719794358430949965e-01
6.118059029514757702e-08 1.721122311469947541e-01
6.123061530765383500e-08 1.722488912985532528e-01
6.128064032016007974e-08 1.723894157210626721e-01
6.133066533266633772e-08 1.725338002870433762e-01
6.138069034517259570e-08 1.726820373435082601e-01
